,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
771,0.2739040788963781,1.0915771282370665,2.0405647137628975,2.056493045123066,2.0550528729574062,0.2693209401686653,1.1480767086632764,2.0437538568950977,2.0626796927681967,2.158495438899744,0.20963628308361246,0.8956204472852631,2.0446033336304295,-0.0007635554759197454,-0.00183661227865161,0.0001986876823121134,-0.019540571273914967,0.00018335330157342664,0.002988320509031861,0.0012456856574119615
772,0.24649190629770396,0.966653463523026,2.036643851709489,2.0526683535388304,2.053942751628726,0.3039133015826766,1.0163376871884897,2.0387026311608163,2.086266600052736,2.1476701584663216,0.1872005803169743,0.8480986898594861,2.04568388510706,0.00027367785148748724,-0.0036983219233450923,-7.877925762485131e-05,-0.027526361953509652,0.0009186985568734498,-3.777288722799088e-05,0.0018176591281620913
773,0.2218694596011372,0.8802535301452116,2.039844524030811,2.0483306163595456,2.0486482767828846,0.3373051439198256,0.9275756084388833,2.0385540069248207,2.098504972962127,2.138138872489931,0.16496131924414942,0.8005607289461816,2.038104137431353,0.0003658882557989315,-0.00209068797040024,-8.761598204606608e-05,-0.035284308461349036,-0.00046540843839856143,-2.1564390363687513e-05,0.0021944624935459726
774,0.19967630379261958,0.7908571930355835,2.034361580967704,2.0431787938522445,2.0438240366921856,0.3690821304220363,0.8330234333517952,2.0327167379899977,2.1060932435117823,2.1235134768138324,0.14185095958744814,0.7691484453280335,2.035516282632231,0.0004746295024279229,-0.0029411431671343413,-0.00012128815461815183,-0.046736762062185556,-0.0004387480916504067,-1.8246762817149265e-05,0.002915117124975306
775,0.1796958273159395,0.7091955608368742,2.0270445925400518,2.037370809451444,2.0385054339794215,0.3994148215388931,0.7460967832034024,2.025468438428017,2.1065358555928757,2.1085530684567897,0.11818279896681402,0.7382637987204513,2.0329698813313484,0.0005931253897258591,-0.004236527545533983,-0.0001656138485628387,-0.05999326196859508,-0.00019612460495770307,-5.2420423659535476e-06,0.003765343896761107
776,0.16170073731596588,0.6343417333716512,2.016937695946772,2.030864822740076,2.0327467446333736,0.42846103220851356,0.6652317750536186,2.0165143915999457,2.1003079915498652,2.092111240701327,0.09421552491674608,0.7089952488021649,2.0315037923197266,0.0006787540602662882,-0.006418395116866642,-0.00022059591196694605,-0.0770966425459052,0.001159019684781945,5.428475494305418e-06,0.004888773797384446
777,0.14547760731981874,0.5678141577084306,2.0013196793873433,2.0235798507848752,2.0266983342372837,0.4561863414569268,0.5897368894586702,2.007071389880967,2.0860864650490587,2.0698811846247938,0.07003510287014114,0.6842271125291534,2.034076982690464,0.0006268259856347812,-0.010782813350055036,-0.00028972803663822756,-0.09818631448092496,0.007733165158887039,9.67957445595323e-05,0.006361143487715781
778,0.13087544416378444,0.5149585487551734,1.985100109440072,2.0137174470360186,2.0126115720347415,0.48198512906564733,0.5404840159426524,2.05332754433028,2.071436478803406,1.9857905398192959,0.04440385851424484,0.6858691398881952,1.9901183870569397,-0.0005575955360567979,0.007262320811909242,0.00025265989895877257,-0.1397671002621799,0.01712613480517068,9.788337176727668e-05,0.011812472077013674
779,0.11779001406329269,0.46579916880773564,1.9827652373640645,2.005151480504726,2.001830347809642,0.5024752507307247,0.4916001115640077,2.0411289012036704,2.023808107443817,1.9739589522230088,0.026415719293108635,0.6252259678623521,1.9721431796734663,0.002923144431722959,0.022710990709238828,-0.0003581487591099602,-0.15430233891564102,0.004959196219388959,-0.0051740186667588554,0.014455859493950531
780,0.10597142699929549,0.43277999476649887,1.9648706302008854,1.9971795547566358,1.9919036018225198,0.4669198664483053,0.4488650719292157,2.035982149612024,1.9883175911534774,1.9796446428167147,0.056854881026185106,0.5772826606271229,1.9693068488077496,0.002925492700599288,0.020388470902880734,-0.0003601833325289337,-0.1366993628589427,0.011329213309342692,0.0019206033756985798,0.012788172611437602
781,0.09539385556154223,0.3890943777623514,1.9632933634136562,1.9884549853370113,1.9840926034521973,0.4300367232569967,0.4044939121474963,2.0193128526298723,1.9762892099234448,1.9803964768320563,0.08919160670883482,0.5340213307600539,1.9653997269267656,0.002778339008915577,0.018161146030474216,-0.00032380916107521696,-0.12214891145685473,0.010315319005558252,0.0012783602487478132,0.01145379467093098
782,0.08586883371779504,0.350058718576684,1.9592135390936563,1.9789679019568258,1.9753005449045702,0.3921569502729091,0.3645386206538057,2.003688233904942,1.9649908259407893,1.9777841573086246,0.12176579721173161,0.4917474513308699,1.9597459324666575,0.0026756526624011024,0.01647102075222376,-0.0002956368715778795,-0.11088325809217064,0.00960198577143303,0.0008441099832243483,0.010421859103759146
783,0.07729269545699496,0.31500451865110757,1.9531316416627262,1.9687583988145683,1.965634016224132,0.3534201286122606,0.32851478004368795,1.9887443305459602,1.953923796173072,1.9723754877007844,0.15447220467923173,0.45095779186339296,1.9525865005995244,0.0026179254795481014,0.015204293779471793,-0.00027500361645804586,-0.10248430674103294,0.009085301612264991,0.0005069337383302522,0.009650050780156523
784,0.06959055197199612,0.28031747308315813,1.9488751842750653,1.9583886181319377,1.9557710572286713,0.31031865367858424,0.2925015016149979,1.9687134806400517,1.9408574702503643,1.9750917286948753,0.18783335390952405,0.4399387489880964,1.9510526296875839,0.0030902336601506867,0.00967180990752655,-0.00020619460499820609,-0.0725454331352843,0.013474214121551375,0.001620846696003906,0.006887339074069576
785,0.06268591072043658,0.24777147320006446,1.9496265852023822,1.9471341419639767,1.9467181075917166,0.2660186928813075,0.26134307638486076,1.9450963892469288,1.919465957465528,1.9761138923976636,0.22074637068489192,0.42361466130143277,1.9423136006840482,0.0008649800698690693,0.0063845781753474745,-4.654271426880437e-05,-0.0376111011846117,0.004142236822776589,-0.00023129441664978753,0.0040013080643144724
786,0.05643613350241296,0.2240491536092354,1.9404846770256203,1.9350715815058925,1.934952169808751,0.23033100421291325,0.2372307862009467,1.9288241362103464,1.9077592657454576,1.9709229830890687,0.24930397020399564,0.39202732950956864,1.9327761362106841,0.000770067846015284,0.00461778115142171,-4.312360756436465e-05,-0.027556649781716902,0.0034524835294293095,-6.563552746370258e-05,0.0029015575551813617
787,0.05073510151070066,0.20434735512224506,1.915393567877303,1.9213603713772538,1.919510652298432,0.20720524159125842,0.21247210761128335,1.9257403565482425,1.9065393268357809,1.9382904641379541,0.25134773586306924,0.3161210365994179,1.917390471225309,0.0022444464488673857,0.010580982510782839,-0.00011451655164177246,-0.06341454340138873,0.008868141451272701,0.0008121776079500764,0.006102574237255697
788,0.0457932855234114,0.18229235008637878,1.8519952452840631,1.9098003736130316,1.9124209990462955,0.18666130061395075,0.19545089160630116,1.8029542177469347,1.7791917413333511,1.9764004620485718,0.28434411230090634,0.37786758263068665,1.8419559752121022,-0.00039262504856160847,-0.003509129102279719,-1.792151749297182e-06,0.04418401998385184,-0.005489722155506938,-0.0011243128616041844,-0.0028885145304022725
789,0.041201299171212805,0.16557543338937125,1.6641497446177687,1.8954324460134695,1.7485556250013423,0.16796354890709758,0.1761652401226531,1.6249214685279982,1.783196589370354,1.9544032020973843,0.3036197303831239,0.33543558229005316,1.6574310622415587,-0.0002845507186202169,-0.0030460232406911737,-3.1200003415996326e-05,0.03740095973430658,-0.004739915299567726,-0.0009760949750425921,-0.0025539520328476464
790,0.03708494394513019,0.14850192706335502,1.4975759196735974,1.8806624877441933,1.832217530605061,0.15118469776763638,0.1567317562712767,1.4661967869458241,1.8085663019355185,1.9398334001648674,0.31979500640801517,0.2956927470748245,1.4884666028221445,0.00013299086376556378,-0.0016723293545046983,-0.00012520666131777365,0.04085133703401633,-0.0041845010958743165,-0.0014280099107382843,-0.002727970938856298
791,0.033469620643141296,0.1199848854405579,1.360976412937735,1.8656494614968113,1.887982203145741,0.1362486258646864,0.1310495857892584,1.31199593493648,1.8491054778091447,1.9218933868190533,0.33643296099128706,0.26376989984597315,1.3348280213353787,-0.0012448929558699102,-0.0005906051955698061,-0.0001851607228893408,0.051716777315166336,-0.015654955375991174,-0.004104880371981369,-0.003593106347544943
792,0.030086342167561154,0.11257711617890127,1.2200465546004868,1.8489594323877678,1.8679173762049817,0.12252254418412578,0.12339138767178544,1.1859959218251213,1.8411460327444373,1.8807248821920226,0.35224784842712464,0.2436503127447128,1.201728444431117,-0.0020234288380349685,-0.001351548617693061,0.00018574294654212368,0.03614749460358112,-0.010160217092930988,-0.002362113686669335,-0.002444725320534592
793,0.027053953264633626,0.10274879506359504,1.0943395819762942,1.8321183635953706,1.849143313044495,0.1102401989321741,0.11183341649720893,1.071537429138441,1.8286234159161265,1.8568182012632053,0.36768476153236235,0.20934358736584252,1.0813895971558736,-0.0013987765908631822,-9.988017695120206e-05,0.00013911669679394795,0.023785033584201982,-0.007255131068455814,-0.0019212076249742836,-0.001435434294542329
794,0.024326798142472003,0.09369718630435792,0.9817068137490551,1.8147940335229236,1.8300870350482548,0.09918845049117458,0.10128398976104036,0.9680716017185722,1.8146850654857227,1.8335429913346213,0.38233547215593483,0.1799756251865996,0.9730036414197433,-0.0008823956737378513,0.0009901075680875636,0.00010217349391590546,0.013232547738614557,-0.004865376750541226,-0.00156756424731949,-0.0005649291462496864
795,0.021903224006375115,0.08276188069318473,0.8843753476851456,1.7972531020321796,1.810823149952624,0.08948282442842809,0.09182449142123594,0.871088555536884,1.7966587953465785,1.816858176898412,0.3801475982500623,0.1466823230744012,0.8776525391159042,0.00017509809506959743,0.0021757496586408895,4.2908715208631824e-05,-0.004592304226048401,-0.004135045399866997,-0.0014457480244382814,0.000578886554092363
796,0.01965539324202986,0.07918353181697334,0.7888042255170482,1.7785910698407814,1.7906556878538076,0.08024832200724781,0.08442085986320375,0.7915921381426224,1.7851332956220336,1.7879644850940697,0.37835256384170907,0.12756932677155794,0.7880519552085082,0.0003843992378066265,0.0031563898464523656,-1.8962325634642486e-05,-0.014842773668619132,0.0003765502301541568,-0.0005638494763535347,0.0015692247156964111
797,0.017664764194620108,0.07249009529675748,0.7067785433679813,1.7596982257721288,1.7704913057952751,0.07218489735812908,0.07671194968052618,0.7165103680610503,1.7686656793880027,1.7643958750478472,0.374749586834817,0.10596108119839417,0.708714137438782,0.0008843340159358035,0.004352416800564797,-5.55859132236069e-05,-0.026355492695632855,0.0024846223686938633,-0.00026892876547857363,0.002533455932058365
798,0.0158759986317836,0.06630447416007812,0.6334429381559751,1.7403357930307073,1.7499735072556657,0.06492953616394999,0.0697426216810241,0.6484598571102413,1.7510822459765172,1.7413954868723804,0.3705179839097042,0.0876830306897603,0.6373663002701234,0.0013213230583203964,0.005381480452722152,-8.87171932448087e-05,-0.036699312737192354,0.004283106320740379,-1.92310936929967e-05,0.003393182873389829
799,0.014268145676373908,0.06061985477452181,0.5678000747492815,1.7204918805354439,1.7290844216579833,0.0584003648262221,0.06345156842844274,0.5868854234617596,1.7325459600226607,1.7186747173516543,0.36567100996049634,0.07209433086176678,0.5731737218189566,0.0017112726782275373,0.006296809229080964,-0.00011891245735901155,-0.04612034205694806,0.0058483197730852055,0.0001911622598351646,0.004174201185726461
800,0.012823249765591531,0.05537752832699819,0.509068404333459,1.7001672669022976,1.7078177508124166,0.05252530261463878,0.057752425535461276,0.5311336798800107,1.7131071884401263,1.6961343130594468,0.3602428188287017,0.05893931744668855,0.5154245446733051,0.0020533589050749116,0.00709738444054916,-0.00014581495612494882,-0.05456010160772254,0.007192927249739002,0.0003631659700108602,0.004872781469087658
801,0.011525057227949068,0.050537606882257835,0.45653603834932766,1.679363296960481,1.6861663998138936,0.047239283475111415,0.05258079994968299,0.480623199681419,1.6928206444024845,1.6736930087216577,0.35426073671862596,0.04794850440113914,0.46348083176056154,0.002349517454684893,0.0077853312102920055,-0.00016948990316563916,-0.06202173517958743,0.008334974041204465,0.0005004612563102081,0.005489121882151247
802,0.010358867890427814,0.046068013588795774,0.4095556895427168,1.6580814094712013,1.6641237652443777,0.04248365528844593,0.04788111851925251,0.4348387154132034,1.6717407656346759,1.6512720419954103,0.3477478109486918,0.038860721848364206,0.41676640095507994,0.002602447589612847,0.008365393714454206,-0.0001900787458067629,-0.06853416541160993,0.009293517224968241,0.0006071547891387911,0.006025502910008482
803,0.009311391946607631,0.041942336364786496,0.36754023069177716,1.6363232124545757,1.6416838517017645,0.038205539237068986,0.043605158425768176,0.3933235847007117,1.6499207068973476,1.6287957472992842,0.3407237737125786,0.031426373176308406,0.3747605392621113,0.002815423354938863,0.00884454383648036,-0.00020777703989611378,-0.07414697014062288,0.010088020080997552,0.0006874437228377196,0.0064859438628104395
804,0.008370623073922102,0.038138175245648366,0.3299586567485561,1.614090591945464,1.6188413859506976,0.034357258535539295,0.03971092524207448,0.35567250850237186,1.627411385970692,1.6061928148890523,0.33320597117029416,0.02541066317325774,0.33699267711920244,0.0029921141009014354,0.009231421492637627,-0.00022281814363187729,-0.07892534394513938,0.010737842889957742,0.0007453978854832675,0.006875811853399508
805,0.007525723776320353,0.03463589843985446,0.2963321266910368,1.5913858129256926,1.5955919210810634,0.030895826935480264,0.03616171841729124,0.32152493745776584,1.604260730494054,1.5833974399189026,0.3252102250467277,0.020596150466858452,0.30303768141438364,0.0031364217363198986,0.009535781769091851,-0.00023545940716805582,-0.08294537703892153,0.011261832139001478,0.000784809193107494,0.007201442114542582
806,0.006894146348835626,0.022695905970635557,0.2788099917614161,1.5695979404820937,1.5739694402742392,0.22653576392222854,0.025219951881504724,0.26867247486354223,1.5693359065513581,1.5794713964501934,-0.026308903966352992,-0.08784824051820646,0.282401753358303,-0.0011558077697566638,-0.005581754734734209,0.00020491670986725192,-0.039937077046575384,0.008561334391421066,0.003635666244974415,0.00156651200105341
807,0.006145849162245797,0.027861181226032667,0.2469531253673124,1.5458176498820726,1.5478798782602365,0.21981573066291696,0.03104967594368777,0.24181901806257788,1.552563683947516,1.5540579302352693,-0.02103317475604818,-0.048091065407049535,0.25878744339895043,-0.0006646050116209798,-0.007702728419490444,0.000135468429182907,-0.07398201879186027,0.015010170395215456,0.00718094187925555,0.003317067624961309
808,0.05755420084311646,0.01325969151392949,0.22442207807791034,1.5209844153354932,1.52589735442322,-0.032933143493035444,0.01414005182323716,0.22074181996442033,1.5189072690772216,1.5241593115011798,-0.0169296512751345,-0.0878785235434954,0.2267507854531611,-0.0017522236352804938,-0.006261390158428916,0.0003939893037469434,-0.0346146491109989,0.007237521909173882,0.0025615298230343064,0.0014809177734431671
